episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
1.9507999420166016,-2.0,-0.135835294045654,834.2352941176471,6,4,528000,528000,False,613,132,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_02-59-13,1774940353,58.98384666442871,7844.5656089782715,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,636.8600332736969,0,11,86cd7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 1.9384000301361084, 0.0, -2.0, 1.9507999420166016, 0.8216000199317932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9136000275611877, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.4492000341415405, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.287200003862381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.7115999460220337, 0.0]","[1000, 1000, 1000, 1000, 1000, 354, 243, 1000, 1000, 1000, 31, 1000, 707, 25, 589, 1000, 1000, 1000, 1000, 1000, 543, 1000, 1000, 768, 1000, 1000, 805, 1000, 1000, 276, 799, 1000, 134, 1000, 1000, 1000, 857, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 271, 1000, 144, 1000]",1.1212763830533343,19.24714236308436,0.758171647827428,30.462717830687975,0.0,51866.288,77.121,5809.728,688.5,8.021,528000,528000,528000,11.166666666666666,5.309523809523809,0.0,0.45000000000000007,0.0003,-0.015947346604662016,-0.029132496914826334,0.010731275171565358,-0.29277295,0.005453054793179035,2.167183429002762,0.0
1.9507999420166016,-2.0,-0.12595636356960643,846.290909090909,4,4,532000,532000,False,617,133,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-00-12,1774940412,58.8395619392395,7903.405170917511,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,695.6995952129364,0,12,86cd7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 1.9384000301361084, 0.0, -2.0, 1.9507999420166016, 0.8216000199317932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9136000275611877, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.4492000341415405, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.287200003862381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.7115999460220337, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 354, 243, 1000, 1000, 1000, 31, 1000, 707, 25, 589, 1000, 1000, 1000, 1000, 1000, 543, 1000, 1000, 768, 1000, 1000, 805, 1000, 1000, 276, 799, 1000, 134, 1000, 1000, 1000, 857, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 271, 1000, 144, 1000, 1000, 1000, 1000, 1000]",1.120581640157598,19.227672144034894,0.7568901174812842,30.4472873376593,0.0,51869.935,77.116,5790.356,690.804,5.489,532000,532000,532000,11.202380952380954,5.3,0.0,0.45000000000000007,0.0003,-0.08835989981889725,-0.09667945932596922,0.00024745840346440673,-0.30095726,0.01793800527229905,2.1780781149864197,0.0
1.9507999420166016,-2.0,-0.14879333327213923,849.7833333333333,5,4,536000,536000,False,622,134,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-01-12,1774940472,59.25133681297302,7962.656507730484,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,754.9509320259094,0,13,86cd7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 1.9384000301361084, 0.0, -2.0, 1.9507999420166016, 0.8216000199317932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9136000275611877, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.4492000341415405, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.287200003862381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.7115999460220337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 354, 243, 1000, 1000, 1000, 31, 1000, 707, 25, 589, 1000, 1000, 1000, 1000, 1000, 543, 1000, 1000, 768, 1000, 1000, 805, 1000, 1000, 276, 799, 1000, 134, 1000, 1000, 1000, 857, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 271, 1000, 144, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 441, 1000]",1.1200124929234336,19.20813985354076,0.7563561910418328,30.436801926457818,0.0,51882.084,77.098,5793.989,690.371,5.348,536000,536000,536000,11.211904761904762,5.3,0.0,0.45000000000000007,0.0003,-0.01858495408669114,-0.030557756777852774,0.009166166732029524,-0.2771187,0.006236971239559352,2.0719870030879974,0.0
1.9507999420166016,-2.0,-0.11664375057443976,847.75,4,4,540000,540000,False,626,135,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-02-10,1774940530,58.830172300338745,8021.486680030823,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,813.7811043262482,0,14,86cd7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 1.9384000301361084, 0.0, -2.0, 1.9507999420166016, 0.8216000199317932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9136000275611877, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.4492000341415405, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.287200003862381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.7115999460220337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.462399959564209]","[1000, 1000, 1000, 1000, 1000, 354, 243, 1000, 1000, 1000, 31, 1000, 707, 25, 589, 1000, 1000, 1000, 1000, 1000, 543, 1000, 1000, 768, 1000, 1000, 805, 1000, 1000, 276, 799, 1000, 134, 1000, 1000, 1000, 857, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 271, 1000, 144, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 441, 1000, 1000, 1000, 1000, 269]",1.1196203301098249,19.195520598006908,0.7558164538664169,30.432774852105304,0.0,51912.144,77.053,5797.799,689.917,5.707,540000,540000,540000,11.119047619047619,5.3,0.0,0.45000000000000007,0.0003,-0.06314557371661067,-0.07192182703875005,0.004799892638402525,-0.24955413,0.008836357854306698,2.147430270910263,0.0
1.9507999420166016,-2.0,-0.07851594297782234,843.9710144927536,5,4,544000,544000,False,631,136,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-03-11,1774940591,60.0333936214447,8081.5200736522675,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,873.8144979476929,0,15,86cd7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 1.9384000301361084, 0.0, -2.0, 1.9507999420166016, 0.8216000199317932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9136000275611877, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.4492000341415405, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.287200003862381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.7115999460220337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.462399959564209, 0.1671999990940094, 1.7871999740600586, 0.0, 0.09319999814033508, 0.0]","[1000, 1000, 1000, 1000, 1000, 354, 243, 1000, 1000, 1000, 31, 1000, 707, 25, 589, 1000, 1000, 1000, 1000, 1000, 543, 1000, 1000, 768, 1000, 1000, 805, 1000, 1000, 276, 799, 1000, 134, 1000, 1000, 1000, 857, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 271, 1000, 144, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 441, 1000, 1000, 1000, 1000, 269, 917, 107, 1000, 954, 1000]",1.119489905109562,19.18863178766322,0.7549420628856321,30.432143294473555,0.0,52011.449,76.906,5816.652,687.681,5.422,544000,544000,544000,11.175294117647057,5.317647058823528,0.0,0.45000000000000007,0.0003,-0.07669041305780411,-0.08859383314847946,0.00814691926643718,-0.18571326,0.008347811351995915,2.1972213983535767,0.0
1.9507999420166016,-2.0,-0.035497297709052626,835.6621621621622,5,4,548000,548000,False,636,137,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-04-09,1774940649,58.9185357093811,8140.438609361649,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,932.733033657074,0,16,86cd7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 1.9384000301361084, 0.0, -2.0, 1.9507999420166016, 0.8216000199317932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9136000275611877, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.4492000341415405, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.287200003862381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.7115999460220337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.462399959564209, 0.1671999990940094, 1.7871999740600586, 0.0, 0.09319999814033508, 0.0, 0.0, 0.0, 1.7920000553131104, 0.9987999796867371, 0.0]","[1000, 1000, 1000, 1000, 1000, 354, 243, 1000, 1000, 1000, 31, 1000, 707, 25, 589, 1000, 1000, 1000, 1000, 1000, 543, 1000, 1000, 768, 1000, 1000, 805, 1000, 1000, 276, 799, 1000, 134, 1000, 1000, 1000, 857, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 271, 1000, 144, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 441, 1000, 1000, 1000, 1000, 269, 917, 107, 1000, 954, 1000, 1000, 1000, 104, 501, 1000]",1.1191500561626853,19.177311472338705,0.7538910291755955,30.438081018141954,0.0,52027.072,76.883,5893.655,678.696,5.79,548000,548000,548000,11.155952380952382,5.399999999999999,0.0,0.45000000000000007,0.0003,-0.006284163100644946,-0.015360381919890642,0.0052459989237831905,-0.04680264,0.008511597290635109,2.2245616614818573,0.0
1.9507999420166016,-2.0,-0.001530000939965248,832.3375,6,4,552000,552000,False,642,138,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-05-09,1774940709,59.81804633140564,8200.256655693054,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,992.5510799884796,0,17,86cd7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 1.9384000301361084, 0.0, -2.0, 1.9507999420166016, 0.8216000199317932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9136000275611877, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.4492000341415405, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.287200003862381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.7115999460220337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.462399959564209, 0.1671999990940094, 1.7871999740600586, 0.0, 0.09319999814033508, 0.0, 0.0, 0.0, 1.7920000553131104, 0.9987999796867371, 0.0, 0.0, 1.687999963760376, 0.0, 0.0, 0.0, 0.8163999915122986]","[1000, 1000, 1000, 1000, 1000, 354, 243, 1000, 1000, 1000, 31, 1000, 707, 25, 589, 1000, 1000, 1000, 1000, 1000, 543, 1000, 1000, 768, 1000, 1000, 805, 1000, 1000, 276, 799, 1000, 134, 1000, 1000, 1000, 857, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 271, 1000, 144, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 441, 1000, 1000, 1000, 1000, 269, 917, 107, 1000, 954, 1000, 1000, 1000, 104, 501, 1000, 1000, 156, 1000, 1000, 1000, 592]",1.1196088057488844,19.166846265079716,0.7531578891470231,30.44629606363146,0.0,52157.678,76.691,5851.518,683.583,5.745,552000,552000,552000,11.16705882352941,5.399999999999998,0.0,0.45000000000000007,0.0003,-0.037442211993038654,-0.0471567400963977,0.005740886364947073,0.055200182,0.008830323233269155,2.2310776710510254,0.0
1.9507999420166016,-2.0,-0.025266667561871663,839.2142857142857,4,4,556000,556000,False,646,139,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-06-08,1774940768,58.99994897842407,8259.256604671478,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,1051.5510289669037,0,18,86cd7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 1.9384000301361084, 0.0, -2.0, 1.9507999420166016, 0.8216000199317932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9136000275611877, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.4492000341415405, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.287200003862381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.7115999460220337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.462399959564209, 0.1671999990940094, 1.7871999740600586, 0.0, 0.09319999814033508, 0.0, 0.0, 0.0, 1.7920000553131104, 0.9987999796867371, 0.0, 0.0, 1.687999963760376, 0.0, 0.0, 0.0, 0.8163999915122986, 0.0, 0.0, -2.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 354, 243, 1000, 1000, 1000, 31, 1000, 707, 25, 589, 1000, 1000, 1000, 1000, 1000, 543, 1000, 1000, 768, 1000, 1000, 805, 1000, 1000, 276, 799, 1000, 134, 1000, 1000, 1000, 857, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 271, 1000, 144, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 441, 1000, 1000, 1000, 1000, 269, 917, 107, 1000, 954, 1000, 1000, 1000, 104, 501, 1000, 1000, 156, 1000, 1000, 1000, 592, 1000, 1000, 907, 1000]",1.1198986942152604,19.161634592460814,0.7531621499356079,30.453447578398006,0.0,52298.894,76.483,5754.1,695.156,6.118,556000,556000,556000,11.197619047619046,5.399999999999999,0.0,0.45000000000000007,0.0003,-0.01844041675212793,-0.031020652502775192,0.008877515982021578,0.16818662,0.008228267775848508,2.258517771959305,0.0
1.9507999420166016,-2.0,-0.014122728258371353,841.5227272727273,4,4,560000,560000,False,650,140,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-07-08,1774940828,59.76694369316101,8319.02354836464,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,1111.3179726600647,0,19,86cd7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 1.9384000301361084, 0.0, -2.0, 1.9507999420166016, 0.8216000199317932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9136000275611877, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.4492000341415405, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.287200003862381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.7115999460220337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.462399959564209, 0.1671999990940094, 1.7871999740600586, 0.0, 0.09319999814033508, 0.0, 0.0, 0.0, 1.7920000553131104, 0.9987999796867371, 0.0, 0.0, 1.687999963760376, 0.0, 0.0, 0.0, 0.8163999915122986, 0.0, 0.0, -2.0, 0.0, 0.8795999884605408, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 354, 243, 1000, 1000, 1000, 31, 1000, 707, 25, 589, 1000, 1000, 1000, 1000, 1000, 543, 1000, 1000, 768, 1000, 1000, 805, 1000, 1000, 276, 799, 1000, 134, 1000, 1000, 1000, 857, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 271, 1000, 144, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 441, 1000, 1000, 1000, 1000, 269, 917, 107, 1000, 954, 1000, 1000, 1000, 104, 501, 1000, 1000, 156, 1000, 1000, 1000, 592, 1000, 1000, 907, 1000, 560, 1000, 1000, 1000]",1.1201021370738296,19.157684274697832,0.7531432217027944,30.462316855190714,0.0,52262.924,76.536,5643.348,708.799,6.274,560000,560000,560000,11.187209302325583,5.399999999999998,0.0,0.45000000000000007,0.0003,-0.07288784557022154,-0.08058114745654166,0.0018387139643891715,0.27622986,0.01301020523533225,2.1373924911022186,0.0
1.9507999420166016,-2.0,-0.014438710866435882,837.1720430107526,5,4,564000,564000,False,655,141,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-08-00,1774940880,51.53895449638367,8370.562502861023,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,1162.8569271564484,0,20,86cd7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 1.9384000301361084, 0.0, -2.0, 1.9507999420166016, 0.8216000199317932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9136000275611877, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.4492000341415405, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.287200003862381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.7115999460220337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.462399959564209, 0.1671999990940094, 1.7871999740600586, 0.0, 0.09319999814033508, 0.0, 0.0, 0.0, 1.7920000553131104, 0.9987999796867371, 0.0, 0.0, 1.687999963760376, 0.0, 0.0, 0.0, 0.8163999915122986, 0.0, 0.0, -2.0, 0.0, 0.8795999884605408, 0.0, 0.0, 0.0, 0.0, 1.899999976158142, -2.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 354, 243, 1000, 1000, 1000, 31, 1000, 707, 25, 589, 1000, 1000, 1000, 1000, 1000, 543, 1000, 1000, 768, 1000, 1000, 805, 1000, 1000, 276, 799, 1000, 134, 1000, 1000, 1000, 857, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 271, 1000, 144, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 441, 1000, 1000, 1000, 1000, 269, 917, 107, 1000, 954, 1000, 1000, 1000, 104, 501, 1000, 1000, 156, 1000, 1000, 1000, 592, 1000, 1000, 907, 1000, 560, 1000, 1000, 1000, 1000, 50, 753, 1000, 1000]",1.1202070247706195,19.150547804369193,0.7527813900846098,30.469810641247584,0.0,53039.749,75.415,5331.33,750.282,6.18,564000,564000,564000,9.634285714285715,5.399999999999998,0.0,0.45000000000000007,0.0003,-0.018170956522226334,-0.03570315334945917,0.014783435151912272,0.17814213,0.0061083511100150645,2.216836243867874,0.0
1.9507999420166016,-2.0,-0.02089795987216794,829.030612244898,5,4,568000,568000,False,660,142,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-08-58,1774940938,58.17643857002258,8428.738941431046,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,1221.033365726471,0,21,86cd7_00000,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 1.9384000301361084, 0.0, -2.0, 1.9507999420166016, 0.8216000199317932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9136000275611877, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.4492000341415405, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.287200003862381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.7115999460220337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.462399959564209, 0.1671999990940094, 1.7871999740600586, 0.0, 0.09319999814033508, 0.0, 0.0, 0.0, 1.7920000553131104, 0.9987999796867371, 0.0, 0.0, 1.687999963760376, 0.0, 0.0, 0.0, 0.8163999915122986, 0.0, 0.0, -2.0, 0.0, 0.8795999884605408, 0.0, 0.0, 0.0, 0.0, 1.899999976158142, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.294800043106079]","[1000, 1000, 1000, 1000, 1000, 354, 243, 1000, 1000, 1000, 31, 1000, 707, 25, 589, 1000, 1000, 1000, 1000, 1000, 543, 1000, 1000, 768, 1000, 1000, 805, 1000, 1000, 276, 799, 1000, 134, 1000, 1000, 1000, 857, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 271, 1000, 144, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 441, 1000, 1000, 1000, 1000, 269, 917, 107, 1000, 954, 1000, 1000, 1000, 104, 501, 1000, 1000, 156, 1000, 1000, 1000, 592, 1000, 1000, 907, 1000, 560, 1000, 1000, 1000, 1000, 50, 753, 1000, 1000, 1000, 1000, 35, 1000, 353]",1.119741628616447,19.141045172067134,0.7524814816129004,30.476269678870384,0.0,52949.306,75.544,5342.719,748.683,6.061,568000,568000,568000,11.045121951219512,5.399999999999999,0.0,0.45000000000000007,0.0003,-0.025636699749156833,-0.03961065481416881,0.01032865562592633,-0.08076671,0.008100669831037521,2.179203450679779,0.0
1.9507999420166016,-2.0,-0.04048000067472458,824.74,5,4,572000,572000,False,665,143,7a75c16fd40b446988f3e7eca69d6b85,2026-03-31_03-09-56,1774940996,57.970288038253784,8486.7092294693,3977858,atl1-1-03-014-2-0.pace.gatech.edu,172.27.150.105,1279.0036537647247,0,22,86cd7_00000,"[0.0, 0.0, -2.0, -2.0, 0.0, 0.0, 0.0, 1.9384000301361084, 0.0, -2.0, 1.9507999420166016, 0.8216000199317932, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9136000275611877, 0.0, 0.0, -2.0, 0.0, 0.0, -2.0, 0.0, 0.0, 1.4492000341415405, -2.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.287200003862381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.7115999460220337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 0.0, 0.0, 0.0, 1.462399959564209, 0.1671999990940094, 1.7871999740600586, 0.0, 0.09319999814033508, 0.0, 0.0, 0.0, 1.7920000553131104, 0.9987999796867371, 0.0, 0.0, 1.687999963760376, 0.0, 0.0, 0.0, 0.8163999915122986, 0.0, 0.0, -2.0, 0.0, 0.8795999884605408, 0.0, 0.0, 0.0, 0.0, 1.899999976158142, -2.0, 0.0, 0.0, 0.0, 0.0, -2.0, 0.0, 1.294800043106079, 0.0, 0.0, 0.0, -2.0, 0.0]","[1000, 1000, 354, 243, 1000, 1000, 1000, 31, 1000, 707, 25, 589, 1000, 1000, 1000, 1000, 1000, 543, 1000, 1000, 768, 1000, 1000, 805, 1000, 1000, 276, 799, 1000, 134, 1000, 1000, 1000, 857, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 271, 1000, 144, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 441, 1000, 1000, 1000, 1000, 269, 917, 107, 1000, 954, 1000, 1000, 1000, 104, 501, 1000, 1000, 156, 1000, 1000, 1000, 592, 1000, 1000, 907, 1000, 560, 1000, 1000, 1000, 1000, 50, 753, 1000, 1000, 1000, 1000, 35, 1000, 353, 1000, 1000, 1000, 229, 1000]",1.1191786441148879,19.123175599817877,0.7515987047596243,30.487536595496096,0.0,52831.785,75.712,5378.257,743.735,5.7,572000,572000,572000,11.276829268292682,5.399999999999999,0.0,0.45000000000000007,0.0003,-0.052184501895681024,-0.059980111895129085,0.003752280434127897,-0.097033136,0.008985172084067017,2.1520028114318848,0.0
